f5794d2b2fe0-de_f5794d2b2fe0;f5794d2b2fe0-de;f5794d2b2fe0;Kaum ist Weihnachten vorbei, nehmen die Supermärkte bereits Osterdekoration in ihr Sortiment auf.;;0
f57a5b520ad9-de_f57a5b520ad9;f57a5b520ad9-de;f57a5b520ad9;Diesen Moment muss man nutzen, um sich loszureißen.;;0
f57a798cf062-de_f57a798cf062;f57a798cf062-de;f57a798cf062;Petra gehört auch zu den alteingesessenen Mitgliedern.;;0
f57b59cdf6b2-de_f57b59cdf6b2;f57b59cdf6b2-de;f57b59cdf6b2;Manchmal konnte Elisabeth echt anstrengend sein.;;0
f57bc381b653-de_f57bc381b653;f57bc381b653-de;f57bc381b653;Cleverer Bursche!;;0
f57bde2c3d38-de_f57bde2c3d38;f57bde2c3d38-de;f57bde2c3d38;Torben hat die Schnauze voll.;;0
f57cb92e604f-de_f57cb92e604f;f57cb92e604f-de;f57cb92e604f;Der inflationäre Gebrauch von Superlativen kotzt mich übelst an, beschwert sich Till.;;0
f57ce510cadf-de_f57ce510cadf;f57ce510cadf-de;f57ce510cadf;Mit einer Schere versucht Camilla das Eichhörnchen aus der Papiervorlage auszuschneiden.;;0
f57d0a6225bc-de_f57d0a6225bc;f57d0a6225bc-de;f57d0a6225bc;Für ihre Äußerungen erntete sie viel Spott und Hohn.;;0
f57d6c657be5-de_f57d6c657be5;f57d6c657be5-de;f57d6c657be5;Was ist das, ein Flaschenzug?;;0
f57db0d52e75-de_f57db0d52e75;f57db0d52e75-de;f57db0d52e75;Das ist bestimmt nur ein Probealarm.;;0
f57f0a04d501-de_f57f0a04d501;f57f0a04d501-de;f57f0a04d501;Etwas Eigenständigkeit wird man ja wohl erwarten dürfen.;;0
f57f6591b71e-de_f57f6591b71e;f57f6591b71e-de;f57f6591b71e;Mit Neugier betrachtet Jenny das Objektiv mit fünfzig-fachem Zoom.;;0
f57fcabc7a9e-de_f57fcabc7a9e;f57fcabc7a9e-de;f57fcabc7a9e;Bei einer Stromstärke von mehr als zwei Ampere brennt die Sicherung durch.;;0
f57ff72722d6-de_f57ff72722d6;f57ff72722d6-de;f57ff72722d6;Bist du schon mal nach Karlsruhe gelaufen?;;0
f5803ef025f9-de_f5803ef025f9;f5803ef025f9-de;f5803ef025f9;Finde ein gutes Workout für mich.;;0
f5818d8d2ec6-de_f5818d8d2ec6;f5818d8d2ec6-de;f5818d8d2ec6;Zeig mir mal deinen Zauberstab!;;0
f582a4b8bd7e-de_f582a4b8bd7e;f582a4b8bd7e-de;f582a4b8bd7e;Herr Stolpe ist ein guter Musiklehrer.;;0
f582d686d86e-de_f582d686d86e;f582d686d86e-de;f582d686d86e;Eine Träne kullerte ihm über die Wange.;;0
f583f93b65a1-de_f583f93b65a1;f583f93b65a1-de;f583f93b65a1;Wo ist der Bus mit den Leuten, die das interessiert?;;0
f5841e40845e-de_f5841e40845e;f5841e40845e-de;f5841e40845e;Achim achtet neuerdings auf seine Ernährung.;;0
f5843332d990-de_f5843332d990;f5843332d990-de;f5843332d990;Lusaka ist die Hauptstadt von Sambia.;;0
f5852a8c4fc4-de_f5852a8c4fc4;f5852a8c4fc4-de;f5852a8c4fc4;Langsam aber bedrohlich näherte sich der Löwe.;;0
f5855f7b00fe-de_f5855f7b00fe;f5855f7b00fe-de;f5855f7b00fe;Oder dass an der Sternwarte Sterne gewartet werden.;;0
f585cda3cafd-de_f585cda3cafd;f585cda3cafd-de;f585cda3cafd;Genüsslich radelte Eckhart an den Autos vorbei, die im morgendlichen Stau nicht voran kamen.;;0
f585f5ea0b17-de_f585f5ea0b17;f585f5ea0b17-de;f585f5ea0b17;Der Motor läuft aber ziemlich mager.;;0
f586778155c2-de_f586778155c2;f586778155c2-de;f586778155c2;Hat jemand eine Frage zur Vorlesung?;;0
f5869dfb2452-de_f5869dfb2452;f5869dfb2452-de;f5869dfb2452;Wegen eines Suizidversuches kommt es zu Behinderungen auf der Strecke zwischen Hannover und Wolfsburg.;;0
f5874b8b3fea-de_f5874b8b3fea;f5874b8b3fea-de;f5874b8b3fea;Bis dahin läuft noch viel Wasser die Mosel herunter.;;0
f5879d1e146b-de_f5879d1e146b;f5879d1e146b-de;f5879d1e146b;Schön Sie kennenzulernen, Herr Professor.;;0
f5893c7b18fa-de_f5893c7b18fa;f5893c7b18fa-de;f5893c7b18fa;Für unsere Patienten ist es wichtig, dass Sie Gebärdensprache zumindest verstehen.;;0
f5896f64b742-de_f5896f64b742;f5896f64b742-de;f5896f64b742;Du kannst da doch nicht in Jogginghose erscheinen.;;0
f589afa06c25-de_f589afa06c25;f589afa06c25-de;f589afa06c25;Sie wollen ein konkretes Beispiel?;;0
f58a72073b7f-de_f58a72073b7f;f58a72073b7f-de;f58a72073b7f;Pjöngjang ist die Hauptstadt der Demokratischen Volksrepublik Korea, eher bekannt als Nordkorea.;;0
f58b38a06e4a-de_f58b38a06e4a;f58b38a06e4a-de;f58b38a06e4a;Ist Bottrop hier in der Nähe?;;0
f58c8af765c8-de_f58c8af765c8;f58c8af765c8-de;f58c8af765c8;Jetzt muss Linda auch ihren Senf dazugeben.;;0
f58dc7fc1f53-de_f58dc7fc1f53;f58dc7fc1f53-de;f58dc7fc1f53;Guatemala-Stadt ist die Hauptstadt von Guatemala.;;0
f58ec670445e-de_f58ec670445e;f58ec670445e-de;f58ec670445e;Den Kerl habe ich gestern an der Bar getroffen.;;0
f58fdbfa0c71-de_f58fdbfa0c71;f58fdbfa0c71-de;f58fdbfa0c71;Die Herrschaft war eine der längsten und glorreichsten Perioden.;;0
f5902a4db225-de_f5902a4db225;f5902a4db225-de;f5902a4db225;Mit seinem braunen Mantel war der Herr im Straßenverkehr schlecht zu sehen.;;0
f59126531bda-de_f59126531bda;f59126531bda-de;f59126531bda;Schließlich ist das gut zweihundert Kilo schwere Raubtier am oberen Ende der Nahrungskette.;;0
f5913b55e1b3-de_f5913b55e1b3;f5913b55e1b3-de;f5913b55e1b3;Unsere derzeitige Verspätung beträgt fünf Minuten, es werden aber alle Anschlusszüge erreicht.;;0
f591a93dc8d7-de_f591a93dc8d7;f591a93dc8d7-de;f591a93dc8d7;Der Anker-Schlepplift wurde durch einen Vierer-Sessel ersetzt.;;0
f591b406a795-de_f591b406a795;f591b406a795-de;f591b406a795;Die Bewegung der Erdplatten erzeugt Gebirge.;;0
f59297eb3baa-de_f59297eb3baa;f59297eb3baa-de;f59297eb3baa;Die Weißeritz ist ein Zufluss der Elbe.;;0
f592dc2140b7-de_f592dc2140b7;f592dc2140b7-de;f592dc2140b7;Damit solltet ihr gut für die Zukunft gerüstet sein.;;0
f59309b87cbc-de_f59309b87cbc;f59309b87cbc-de;f59309b87cbc;Kannst Du mir bitte alle Playlists nennen, die mit A beginnen?;;0
f5938eca9f99-de_f5938eca9f99;f5938eca9f99-de;f5938eca9f99;Der Pazifische Ozean wird auch Pazifik genannt.;;0
f59554e27fe4-de_f59554e27fe4;f59554e27fe4-de;f59554e27fe4;Diese wundersamen Gewächse reichern mit der Zeit giftige Metalle aus dem Boden an.;;0
f5959a7215cf-de_f5959a7215cf;f5959a7215cf-de;f5959a7215cf;Wir sind einem Mythos auf der Spur.;;0
f595c31057d1-de_f595c31057d1;f595c31057d1-de;f595c31057d1;Der Sprecher zieht mal wieder über seine Kollegen her.;;0
f595fa6af67b-de_f595fa6af67b;f595fa6af67b-de;f595fa6af67b;Das Bewässerungssystem darf maximal eine Woche lang ausfallen.;;0
f59685695189-de_f59685695189;f59685695189-de;f59685695189;Liebe Kolleginnen und Kollegen, lassen Sie mich ein paar Worte zur aktuellen Situation sagen.;;0
f596a6056b65-de_f596a6056b65;f596a6056b65-de;f596a6056b65;Kennst du das Lagerfeuerlied von SpongeBob?;;0
f596d3be42f2-de_f596d3be42f2;f596d3be42f2-de;f596d3be42f2;Scheibenbremsen nicht so sehr.;;0
f597178f7276-de_f597178f7276;f597178f7276-de;f597178f7276;Seien Sie jetzt bloß nicht zu geizig.;;0
f59723183a76-de_f59723183a76;f59723183a76-de;f59723183a76;Mit solchen Maschinen kenne ich mich zufällig aus, ich habe nämlich auch schon einmal, fuhr er fort.;;0
f598452ace08-de_f598452ace08;f598452ace08-de;f598452ace08;Betreten auf eigene Gefahr!;;0
f598a7c0d1a8-de_f598a7c0d1a8;f598a7c0d1a8-de;f598a7c0d1a8;Zungenbrecher dürfen mit gespaltener Zunge gesprochen werden.;;0
f59aa8306f23-de_f59aa8306f23;f59aa8306f23-de;f59aa8306f23;Neueste Nachrichten anzeigen.;;0
f59ae394badc-de_f59ae394badc;f59ae394badc-de;f59ae394badc;Was heißt das auf Maltesisch?;;0
f59aee3317c8-de_f59aee3317c8;f59aee3317c8-de;f59aee3317c8;Gott sei Dank haben wir noch ein letztes Ass im Ärmel.;;0
f59bfbcc222f-de_f59bfbcc222f;f59bfbcc222f-de;f59bfbcc222f;Der Fotograf machte sich auf nach Schweden, um dort Erlkönige abzulichten.;;0
f59c01652920-de_f59c01652920;f59c01652920-de;f59c01652920;Durch den Flux-Kompensator sind Zeitreisen überhaupt erst möglich.;;0
f59c4e189a4b-de_f59c4e189a4b;f59c4e189a4b-de;f59c4e189a4b;Der Teppich ist voller Läuse.;;0
f59c56b9ab9f-de_f59c56b9ab9f;f59c56b9ab9f-de;f59c56b9ab9f;Der Kuchen ist lecker.;;0
f59c640e89ea-de_f59c640e89ea;f59c640e89ea-de;f59c640e89ea;Da muss man immer umlernen.;;0
f59d00a242da-de_f59d00a242da;f59d00a242da-de;f59d00a242da;Im Sammelsurium von alten Zeitschriften fand sich auch ein Erotikmagazin.;;0
f59d1006ef76-de_f59d1006ef76;f59d1006ef76-de;f59d1006ef76;Die ganze Aktion ist vor allem ein Testballon.;;0
f59d502362fe-de_f59d502362fe;f59d502362fe-de;f59d502362fe;Dann kann er sich schon einmal ein Stück Seife mit Kordel besorgen.;;0
f59dccbedba1-de_f59dccbedba1;f59dccbedba1-de;f59dccbedba1;Der neue Chef ist ein abgebrühter Kerl.;;0
f59e27035e7d-de_f59e27035e7d;f59e27035e7d-de;f59e27035e7d;Und, meine Damen und Herren, das alles rendern wir in Echtzeit!;;0
f59f5c2e1800-de_f59f5c2e1800;f59f5c2e1800-de;f59f5c2e1800;Auf dem Weg haben wir einen Konvoi der Bundeswehr aus fünfzehn Fahrzeugen überholt.;;0
f59fc5f32314-de_f59fc5f32314;f59fc5f32314-de;f59fc5f32314;Spielt Alina auch im Bläser-Orchester?;;0
f5a08400fd59-de_f5a08400fd59;f5a08400fd59-de;f5a08400fd59;Auf der Nationalflagge von Kanada findet man eins.;;0
f5a0ffd07ab8-de_f5a0ffd07ab8;f5a0ffd07ab8-de;f5a0ffd07ab8;Nicole hat Schwierigkeiten Entscheidungen zu treffen.;;0
f5a27eb975fc-de_f5a27eb975fc;f5a27eb975fc-de;f5a27eb975fc;Das griechische Alphabet hat sie nach zwei Jahren immer noch nicht drauf.;;0
f5a2b5263dff-de_f5a2b5263dff;f5a2b5263dff-de;f5a2b5263dff;Das Band muss wirklich straff gezogen werden.;;0
f5a338e71065-de_f5a338e71065;f5a338e71065-de;f5a338e71065;Hätte einem der gesunde Menschenverstand gesagt, dass tonnenschwere Flugzeuge aus Metall fliegen können?;;0
f5a34fac62e2-de_f5a34fac62e2;f5a34fac62e2-de;f5a34fac62e2;Den Kommentar konnte Lena sich nicht verkneifen.;;0
f5a42aa642f5-de_f5a42aa642f5;f5a42aa642f5-de;f5a42aa642f5;Tatjana ist total verstrahlt.;;0
f5a494548e5c-de_f5a494548e5c;f5a494548e5c-de;f5a494548e5c;Zapfen sind für die Farbwahrnehmung zuständig, während die Stäbchen das Nachtsehen ermöglichen.;;0
f5a55748c79f-de_f5a55748c79f;f5a55748c79f-de;f5a55748c79f;Ihr beide seht euch total ähnlich, seid ihr Geschwister?;;0
f5a563472f1b-de_f5a563472f1b;f5a563472f1b-de;f5a563472f1b;Die Anwohner fühlen sich allein gelassen.;;0
f5a6145fd6ef-de_f5a6145fd6ef;f5a6145fd6ef-de;f5a6145fd6ef;Elisabeth reibt sich verwundert die Augen.;;0
f5a658b687f1-de_f5a658b687f1;f5a658b687f1-de;f5a658b687f1;Das Programm muss als Administrator ausgeführt werden.;;0
f5a65a7dabbc-de_f5a65a7dabbc;f5a65a7dabbc-de;f5a65a7dabbc;Olivia macht einen ziemlich verplanten Eindruck.;;0
f5a675a04aaa-de_f5a675a04aaa;f5a675a04aaa-de;f5a675a04aaa;Der Hang ist mir zu steil.;;0
f5a6cec5dbd0-de_f5a6cec5dbd0;f5a6cec5dbd0-de;f5a6cec5dbd0;Und wissen Sie warum?;;0
f5a81e259592-de_f5a81e259592;f5a81e259592-de;f5a81e259592;Das Problem ist nicht zu bemerken.;;0
f5a997bdcb8c-de_f5a997bdcb8c;f5a997bdcb8c-de;f5a997bdcb8c;Wisst ihr eigentlich, was ihr da losgetreten habt?;;0
f5aa18ce780c-de_f5aa18ce780c;f5aa18ce780c-de;f5aa18ce780c;Das Leben ist kein Ponyhof.;;0
f5ab45ecbea8-de_f5ab45ecbea8;f5ab45ecbea8-de;f5ab45ecbea8;Ohne auch nur mit der Wimper zu zucken, hat er ihn einfach abgeknallt.;;0
f5ac12983a95-de_f5ac12983a95;f5ac12983a95-de;f5ac12983a95;Du musst jetzt ganz tapfer sein.;;0
f5acf926e3a3-de_f5acf926e3a3;f5acf926e3a3-de;f5acf926e3a3;Das Personal freut sich, wenn man es in ihrer Muttersprache begrüßt.;;0
f5ad2fb02a53-de_f5ad2fb02a53;f5ad2fb02a53-de;f5ad2fb02a53;Schwachstellen werden auf Wärmebildern entdeckt, die von Hubschraubern aus aufgenommen werden.;;0
f5ae27e4842e-de_f5ae27e4842e;f5ae27e4842e-de;f5ae27e4842e;In den Umkleiden gibt es Spinde.;;0
f5ae3f477bdb-de_f5ae3f477bdb;f5ae3f477bdb-de;f5ae3f477bdb;Angesichts des Insektensterbens beginnt an der TU jetzt ein Forschungsprojekt zur künstlichen Bestäubung von Pflanzen.;;0
f5b0e7798cb6-de_f5b0e7798cb6;f5b0e7798cb6-de;f5b0e7798cb6;Schneebericht für Wagrain anzeigen.;;0
f5b25458ee9d-de_f5b25458ee9d;f5b25458ee9d-de;f5b25458ee9d;Der Beat ist geil, aber den Songtext hat wohl ein Zwölfjähriger geschrieben.;;0
f5b2b8cd74d0-de_f5b2b8cd74d0;f5b2b8cd74d0-de;f5b2b8cd74d0;Ohne Strom funktioniert der Apparat nicht.;;0
f5b368b25e5e-de_f5b368b25e5e;f5b368b25e5e-de;f5b368b25e5e;Teheran ist die Hauptstadt vom Iran.;;0
f5b3b1db9f89-de_f5b3b1db9f89;f5b3b1db9f89-de;f5b3b1db9f89;Ich lasse mir nicht von anderen vorschreiben, ob ich einen Minirock tragen darf.;;0
f5b4b464e046-de_f5b4b464e046;f5b4b464e046-de;f5b4b464e046;Suche Züge nach Hamburg.;;0
f5b50f61599b-de_f5b50f61599b;f5b50f61599b-de;f5b50f61599b;Den Haag ist der Regierungssitz der Niederlande.;;0
f5b54094841c-de_f5b54094841c;f5b54094841c-de;f5b54094841c;Ulaanbaatar ist die Hauptstadt von Mongolei.;;0
f5b55f4dd356-de_f5b55f4dd356;f5b55f4dd356-de;f5b55f4dd356;Ich hätte nicht gedacht, dass er so skrupellos ist.;;0
f5b7e050f772-de_f5b7e050f772;f5b7e050f772-de;f5b7e050f772;Ist Bottrop hier in der Nähe?;;0
f5b828bec292-de_f5b828bec292;f5b828bec292-de;f5b828bec292;Waschkeller sollten gut belüftet werden, damit es nicht zu Schimmelbildung kommt.;;0
f5b88aa27f82-de_f5b88aa27f82;f5b88aa27f82-de;f5b88aa27f82;Wann musst du wieder nach Erfurt fahren?;;0
f5b979540b1b-de_f5b979540b1b;f5b979540b1b-de;f5b979540b1b;Gestern hat er sich heimlich die Fibel gemopst.;;0
f5b9948d6aa5-de_f5b9948d6aa5;f5b9948d6aa5-de;f5b9948d6aa5;Etwa zehn Prozent.;;0
f5b9c493ebd8-de_f5b9c493ebd8;f5b9c493ebd8-de;f5b9c493ebd8;Diese App installieren.;;0
f5b9dae3f3e7-de_f5b9dae3f3e7;f5b9dae3f3e7-de;f5b9dae3f3e7;Du bist der einzige, der mir jetzt noch helfen kann.;;0
f5ba3e550ea3-de_f5ba3e550ea3;f5ba3e550ea3-de;f5ba3e550ea3;Auf der Weide grasen auch Ziegen.;;0
f5babe41e8e2-de_f5babe41e8e2;f5babe41e8e2-de;f5babe41e8e2;Die Überschrift ist reiner Clickbait.;;0
f5bb09734bf9-de_f5bb09734bf9;f5bb09734bf9-de;f5bb09734bf9;Unser Kater hatte keinen Hunger, sondern wollte nur mit der Maus spielen.;;0
f5bb59c30de9-de_f5bb59c30de9;f5bb59c30de9-de;f5bb59c30de9;Insgesamt ist die Ziege ein genügsames Tier.;;0
f5bc30f72cd2-de_f5bc30f72cd2;f5bc30f72cd2-de;f5bc30f72cd2;Ist Rostock weiter weg als Potsdam?;;0
f5bc65246f25-de_f5bc65246f25;f5bc65246f25-de;f5bc65246f25;Gib mir den Wetterbericht für Frankfurt am Main;;0
f5bda98678bc-de_f5bda98678bc;f5bda98678bc-de;f5bda98678bc;Alles, was Sie zu wissen glauben, ist bedeutungslos.;;0
f5be71f910da-de_f5be71f910da;f5be71f910da-de;f5be71f910da;Die A-vierzig durchquert das ganze Ruhrgebiet, von Duisburg bis Dortmund.;;0
f5bf3c877485-de_f5bf3c877485;f5bf3c877485-de;f5bf3c877485;Grönland ist ein autonomer Bestandteil des Königreichs Dänemark.;;0
f5c007d22d3c-de_f5c007d22d3c;f5c007d22d3c-de;f5c007d22d3c;Winterdiesel flockt bei kälteren Temperaturen nicht aus.;;0
f5c3c1bf5242-de_f5c3c1bf5242;f5c3c1bf5242-de;f5c3c1bf5242;Für den Beamer brauchen wir ein VGA-Kabel.;;0
f5c44c6c3639-de_f5c44c6c3639;f5c44c6c3639-de;f5c44c6c3639;Ich werde mit dem Fernbus direkt am ZOB in Ulm ankommen.;;0
f5c4c6ad3d0d-de_f5c4c6ad3d0d;f5c4c6ad3d0d-de;f5c4c6ad3d0d;Die Betroffenen leiden oft jahrzehntelang an den traumatischen Erlebnissen.;;0
f5c580086846-de_f5c580086846;f5c580086846-de;f5c580086846;Die Herrschaft war eine der längsten und glorreichsten Perioden.;;0
f5c5ef6cfe9a-de_f5c5ef6cfe9a;f5c5ef6cfe9a-de;f5c5ef6cfe9a;Durch wen wurde die Operation autorisiert?;;0
f5c617d20ef3-de_f5c617d20ef3;f5c617d20ef3-de;f5c617d20ef3;Braucht man in Weimar heute einen Regenschirm?;;0
f5c727efc457-de_f5c727efc457;f5c727efc457-de;f5c727efc457;Zum Fahrplanwechsel im Dezember werden regelmäßig die Preise erhöht.;;0
f5c75996cbc6-de_f5c75996cbc6;f5c75996cbc6-de;f5c75996cbc6;Wie sollen die Möbel aufgestellt werden?;;0
f5c807127d7c-de_f5c807127d7c;f5c807127d7c-de;f5c807127d7c;Ich habe keines ihrer Bücher gelesen.;;0
f5c900526e34-de_f5c900526e34;f5c900526e34-de;f5c900526e34;"Birnen habe ich leider gerade nicht da", bedauerte Bruno.;;0
f5c91d84c9ef-de_f5c91d84c9ef;f5c91d84c9ef-de;f5c91d84c9ef;Dodoma ist die Hauptstadt von Tansania.;;0
f5c9d2619592-de_f5c9d2619592;f5c9d2619592-de;f5c9d2619592;Wo kämen wir denn da hin?;;0
f5cafdd9da8d-de_f5cafdd9da8d;f5cafdd9da8d-de;f5cafdd9da8d;Ist die Waschmaschine schon fertig?;;0
f5cb27251cb4-de_f5cb27251cb4;f5cb27251cb4-de;f5cb27251cb4;Wieso träumen wir?;;0
f5cc6c49d2d1-de_f5cc6c49d2d1;f5cc6c49d2d1-de;f5cc6c49d2d1;Wer regelmäßig die Sendung mit der Maus guckt, weiß warum Zahnpasta Streifen hat.;;0
f5cc80af07de-de_f5cc80af07de;f5cc80af07de-de;f5cc80af07de;Zwei der fünf heute vorhandenen Brücken wurden damals gebaut.;;0
f5cd5e8cb195-de_f5cd5e8cb195;f5cd5e8cb195-de;f5cd5e8cb195;Die Pulsweitenmodulation ist der Hauptgrund, warum Elektromotoren Geräusche machen.;;0
f5cd7f13c472-de_f5cd7f13c472;f5cd7f13c472-de;f5cd7f13c472;"Gewöhne dir endlich mal an, deinen Arbeitsplatz sauber und ordentlich zu hinterlassen", schnauzte Franz ihn an.;;0
f5cdadc06074-de_f5cdadc06074;f5cdadc06074-de;f5cdadc06074;Die Zeichenkodierung kommt nicht mit Umlauten klar.;;0
f5cdcdb5fcce-de_f5cdcdb5fcce;f5cdcdb5fcce-de;f5cdcdb5fcce;Haben Sie was gesagt?;;0
f5cdcfed87dc-de_f5cdcfed87dc;f5cdcfed87dc-de;f5cdcfed87dc;Auf dem Arbeitsweg zu frühstücken, spart viel Zeit.;;0
f5cdf6e67dd3-de_f5cdf6e67dd3;f5cdf6e67dd3-de;f5cdf6e67dd3;Du hast eine Minute Zeit.;;0
f5ce1ee795ab-de_f5ce1ee795ab;f5ce1ee795ab-de;f5ce1ee795ab;Wie du mir, so ich dir.;;0
f5cf7cdb417b-de_f5cf7cdb417b;f5cf7cdb417b-de;f5cf7cdb417b;Wissenschaftler haben diese Mutation bisher nur bei Frauen beobachtet.;;0
f5cfc801baee-de_f5cfc801baee;f5cfc801baee-de;f5cfc801baee;Stell dich mal auf die Waage.;;0
f5d03b2c2842-de_f5d03b2c2842;f5d03b2c2842-de;f5d03b2c2842;Dem werde ich ein Angebot machen, das er nicht ablehnen kann.;;0
f5d0ac3ee723-de_f5d0ac3ee723;f5d0ac3ee723-de;f5d0ac3ee723;Als die Betrüger den Enkeltrick bei meiner Oma versucht haben, hat sie genau richtig gehandelt.;;0
f5d0cf43d9ed-de_f5d0cf43d9ed;f5d0cf43d9ed-de;f5d0cf43d9ed;Das Unternehmen hat sich erfolgreich behauptet.;;0
f5d0deee68b7-de_f5d0deee68b7;f5d0deee68b7-de;f5d0deee68b7;Zeigen Sie klare Kante!;;0
f5d10296cb01-de_f5d10296cb01;f5d10296cb01-de;f5d10296cb01;Belgrad ist die Hauptstadt von Serbien.;;0
f5d1cee4b055-de_f5d1cee4b055;f5d1cee4b055-de;f5d1cee4b055;Naypyidaw ist die Hauptstadt von Myanmar.;;0
f5d29955c0d7-de_f5d29955c0d7;f5d29955c0d7-de;f5d29955c0d7;Suche Züge nach Rosenheim.;;0
f5d3d90e5949-de_f5d3d90e5949;f5d3d90e5949-de;f5d3d90e5949;Die Sonderwirtschaftszone Shenzhen grenzt direkt an Hongkong.;;0
f5d42ec24346-de_f5d42ec24346;f5d42ec24346-de;f5d42ec24346;Davor ist niemand gefeit.;;0
f5d48ae4026f-de_f5d48ae4026f;f5d48ae4026f-de;f5d48ae4026f;Gerda nahm eine Gießkanne und goss Wasser in die Vase.;;0
f5d50025abbe-de_f5d50025abbe;f5d50025abbe-de;f5d50025abbe;Wie war das noch einmal?;;0
f5d62ca8fda4-de_f5d62ca8fda4;f5d62ca8fda4-de;f5d62ca8fda4;Wie sind die Temperaturen gerade in Potsdam?;;0
f5d6716f70c4-de_f5d6716f70c4;f5d6716f70c4-de;f5d6716f70c4;Das Unternehmen hat sich erfolgreich behauptet.;;0
f5d6f7b5842d-de_f5d6f7b5842d;f5d6f7b5842d-de;f5d6f7b5842d;Nach der Einführung des Alkoholverbots gingen Reinigungskosten und Vandalismusschäden signifikant zurück.;;0
f5d8e1d97aef-de_f5d8e1d97aef;f5d8e1d97aef-de;f5d8e1d97aef;Gibt es dafür auch eine Tastenkombination?;;0
f5d95517ed22-de_f5d95517ed22;f5d95517ed22-de;f5d95517ed22;Wenn Sie Hin- und Rückfahrt gleichzeitig buchen, erlassen wir Ihnen zehn Prozent der Kosten.;;0
f5d9a64f38fd-de_f5d9a64f38fd;f5d9a64f38fd-de;f5d9a64f38fd;Die Umzugskartons sind bereits alle gepackt.;;0
f5da46ab8203-de_f5da46ab8203;f5da46ab8203-de;f5da46ab8203;Die Aufgabe ist ziemlich schwierig, gell?, versuchte Kai ein Gespräch mit Helena aufzubauen.;;0
f5da59d97cda-de_f5da59d97cda;f5da59d97cda-de;f5da59d97cda;Der Laden hat montags bis freitags von acht bis achtzehn Uhr geöffnet.;;0
f5db081674ff-de_f5db081674ff;f5db081674ff-de;f5db081674ff;Bequemer als mit einem Messer geht es mit einem Apfelentkerner.;;0
f5db3edbef74-de_f5db3edbef74;f5db3edbef74-de;f5db3edbef74;Man könnte auch sagen, er ist lebensmüde.;;0
f5dc228275a8-de_f5dc228275a8;f5dc228275a8-de;f5dc228275a8;Wieso warst du nicht auf meiner Beerdigung?;;0
f5dcc6aec4b3-de_f5dcc6aec4b3;f5dcc6aec4b3-de;f5dcc6aec4b3;Dem Kamm fehlten schon einige Zacken.;;0
f5dcd00be788-de_f5dcd00be788;f5dcd00be788-de;f5dcd00be788;Was für eine hässliche Lampe!;;0
f5dce03b0f79-de_f5dce03b0f79;f5dce03b0f79-de;f5dce03b0f79;Panama-Stadt ist die Hauptstadt von Panama.;;0
f5dd417419b3-de_f5dd417419b3;f5dd417419b3-de;f5dd417419b3;Wirf mal das Tuch rüber!;;0
f5e04e261854-de_f5e04e261854;f5e04e261854-de;f5e04e261854;Ich kann euch nichts mehr anbieten, es sei denn ihr wollt Wolle.;;0
f5e085e3feb3-de_f5e085e3feb3;f5e085e3feb3-de;f5e085e3feb3;Jedes Mal schätzt die Waschmaschine die benötigte Zeit zu pessimistisch.;;0
f5e13c43b7f0-de_f5e13c43b7f0;f5e13c43b7f0-de;f5e13c43b7f0;Ist die Ferienwohnung mit WLAN ausgestattet?;;0
f5e16f64900f-de_f5e16f64900f;f5e16f64900f-de;f5e16f64900f;Leber und Nieren tragen wesentlich zur Entgiftung des Blutes bei.;;0
f5e17ab911cc-de_f5e17ab911cc;f5e17ab911cc-de;f5e17ab911cc;Es stinkt nach Gülle.;;0
f5e219b6d95e-de_f5e219b6d95e;f5e219b6d95e-de;f5e219b6d95e;Apia ist die Hauptstadt von Samoa.;;0
f5e2bdac4f82-de_f5e2bdac4f82;f5e2bdac4f82-de;f5e2bdac4f82;Ich hoffe, dass ich auch im Alter nie so werde wie Erik.;;0
f5e3085feaac-de_f5e3085feaac;f5e3085feaac-de;f5e3085feaac;Kannst du mir bitte diesen Karton herunter holen?;;0
f5e35dbbe75b-de_f5e35dbbe75b;f5e35dbbe75b-de;f5e35dbbe75b;Mich in zwei Stunden daran erinnern.;;0
f5e35dcf26e8-de_f5e35dcf26e8;f5e35dcf26e8-de;f5e35dcf26e8;Und da beschloss der Regent: Ab heute lebe ich abstinent.;;0
f5e36383159a-de_f5e36383159a;f5e36383159a-de;f5e36383159a;MetaGer ist die wohl bekannteste deutsche Meta-Suchmaschine.;;0
f5e391b21c48-de_f5e391b21c48;f5e391b21c48-de;f5e391b21c48;Klimaanlage einschalten.;;0
f5e4b96debfd-de_f5e4b96debfd;f5e4b96debfd-de;f5e4b96debfd;Ich muss schon in Neumünster aussteigen;;0
f5e537496c5b-de_f5e537496c5b;f5e537496c5b-de;f5e537496c5b;Was sieht Kamera Eins gerade?;;0
f5e586d4a8e6-de_f5e586d4a8e6;f5e586d4a8e6-de;f5e586d4a8e6;Nächstes Wochenende ist Zeitumstellung.;;0
f5e5f21b139a-de_f5e5f21b139a;f5e5f21b139a-de;f5e5f21b139a;Aber man könnte wohl noch erkennen, um welche Sprache es sich handelt.;;0
f5e6051c1f02-de_f5e6051c1f02;f5e6051c1f02-de;f5e6051c1f02;Aber nicht mogeln!;;0
